0.8630373	0.7491629	0.954312	0.7282647	0.7803587	0.891763	0.9002835	0.9266185	0.948528	0.9647611	0.823209	0.8993672	0.924775	0.9377405	0.9782132	0.9754709	0.9083008	0.7298032	0.7652335	0.917791	0.7318505	0.8200079	0.969795	0.9699026	0.9784433	0.9763419	0.9793095	0.9760553	0.97474	0.980311	0.978909	0.9782595	0.9728934	0.9794811	0.9771364	0.9740094	0.9778453	0.9812137	0.9813153	0.9752545	0.9819707	0.972076	0.9765148	0.9801566	0.1986918	0.03095736	0.2262528	0.03514658	0.001759329	0.1299301	0.1810454	0.2021828	0.2850208	0.3840077	0.05713453	0.06147534	0.2416827	0.6113358	0.5942823	0.7107302	0.1229859	0.00103586	0.01487113	0.1473227	0.0007800855	0.04310158	0.08968766	0.05609366	0.0948487	0.06576436	0.06644399	0.07159465	0.07216466	0.05053433	0.06010474	0.08462455	0.06225801	0.06409441	0.07222849	0.0734291	0.07840198	0.0646528	0.07695028	0.0784498	0.06745814	0.07761033	0.08558136	0.06187561	0.01915729	0.01171897	0.01916302	0.01214131	0.01809795	0.01358259	0.02585489	0.01701109	0.01236761	0.01981986	0.01283258	0.01495235	0.02233752	0.01864642	0.01703176	0.0167684	0.02079544	0.01982060	0.01170103	0.01766072	0.02043115	0.01473796	0.9757796	0.2098565	0.06786703	0.01680175	0.0006600558	0.2804002	0.001424832	0.001470402	0.01008053
0.8528323	0.720973	0.9109725	0.7896673	0.7416788	0.8885402	0.8938968	0.9117553	0.9591148	0.9486957	0.8218539	0.8670803	0.9405652	0.9560092	0.9594092	0.9692196	0.8784842	0.7308974	0.7410679	0.8971403	0.7013197	0.8441287	0.9691487	0.9676647	0.970783	0.9666585	0.954089	0.9722858	0.9688025	0.9787314	0.9689789	0.9701135	0.971404	0.9705263	0.9686435	0.9641984	0.9652073	0.9710837	0.9727	0.968974	0.968032	0.973747	0.9618646	0.9649595	0.06326024	0.06912652	0.0482827	0.06658926	0.06152176	0.06588548	0.07003148	0.07192145	0.06524136	0.0677118	0.07915657	0.06460946	0.067103	0.07344176	0.06417044	0.07053548	0.0646463	0.07307413	0.07702802	0.06842133	0.06467042	0.06107698	0.1038013	0.01863602	0.3366133	0.06768517	0.08735918	0.1592481	0.1802473	0.1757585	0.6133999	0.5006291	0.0615985	0.0913795	0.3792221	0.880003	0.5808517	0.7476891	0.1267513	0.02458225	0.03735601	0.2030475	0.03795154	0.1173212	0.00238118	7.743324e-05	0.02508593	0.01003001	0.003750886	0.0005535888	0.005772705	0.001078657	0.009102851	0.02029432	0.01052318	0.001183982	0.0001885755	0.007131674	0.001281451	0.02966548	0.0009666868	2.420545e-06	0.005871478	0.002419119	0.01312058	0.009226812	0.9671042	0.06543374	0.2993839	0.007461001	0.0007801759	0.0005385965	0.3558008	0.008473844	0.001564853
0.8658579	0.7123924	0.8977032	0.7652952	0.7088714	0.9040571	0.893921	0.9285911	0.9463863	0.9452777	0.8445969	0.814625	0.8992959	0.9618468	0.9650176	0.9359165	0.914251	0.718801	0.749778	0.890381	0.7527811	0.8028444	0.971191	0.9689866	0.9774173	0.9676058	0.9582545	0.9751665	0.9702438	0.9849547	0.9621445	0.9499022	0.9877507	0.9836114	0.9654191	0.9650122	0.9729137	0.973837	0.9720112	0.9727223	0.9721516	0.9761687	0.9658549	0.9673023	0.1227853	0.00289819	0.1629836	0.004573157	0.008531119	0.1018033	0.1744684	0.3614824	0.4566986	0.6647955	0.02443447	0.009146629	0.1736315	0.7294921	0.4882248	0.671746	0.1663069	0.0095075	0.005310117	0.07459854	0.002609355	0.008901885	0.0890693	0.08884731	0.09995464	0.1065625	0.08171318	0.09726573	0.09602254	0.09244328	0.09328734	0.09258184	0.0943139	0.09434083	0.09531472	0.1030254	0.1007952	0.1049586	0.0996882	0.09216807	0.08843867	0.09604746	0.09930325	0.1027557	0.007205343	0.008486135	0.01100631	0.01651421	0.01221960	0.008675567	0.003305378	0.00565707	0.007684087	0.01601700	0.00565973	0.01327571	0.003784777	0.006688966	0.004769908	0.01330211	0.008213422	0.01293916	0.0140934	0.01579522	0.00447843	0.002940152	0.9703606	0.2550923	0.09504256	0.008909033	0.002398565	0.3858228	0.0006273405	0.002034338	0.00728691
0.8542515	0.7405313	0.8923625	0.7498537	0.7480559	0.886102	0.8820386	0.930653	0.9664383	0.9748775	0.8414016	0.89985	0.9172833	0.9710275	0.9262235	0.989699	0.8700759	0.6949878	0.7189458	0.8745426	0.7285839	0.794616	0.9607906	0.967022	0.9792835	0.9632836	0.9603886	0.9843788	0.965236	0.9774443	0.984225	0.9658166	0.9779405	0.9806042	0.9814505	0.982215	0.9657988	0.9756612	0.9819195	0.9800155	0.9826613	0.9762645	0.964383	0.9617785	0.1833552	0.02775766	0.01237392	0.01672222	0.003588095	0.06318457	0.1506344	0.03563572	0.2575963	0.7310649	0.0003873555	0.0001477325	0.09982662	0.5487189	0.4788635	0.915259	0.08696946	0.006734554	0.02350136	0.002745317	0.09192995	0.001863298	0.04696386	0.06534708	0.1686798	0.08902559	0.1098651	0.05042912	0.1034217	0.2644605	0.0749363	0.2238201	0.1183153	0.1622056	0.09430075	0.1047617	0.07032691	0.06183854	0.03730588	0.04900378	0.01922744	0.2418659	0.0137419	0.1523103	0.00899223	0.004368451	0.01702099	0.009056593	0.01351492	0.01795969	0.002207842	0.005804257	0.01782423	0.01925955	0.00974463	0.009361143	0.009279376	0.01907068	0.005528513	0.004029481	0.003010693	0.01571985	0.01004056	0.007103333	0.002060712	0.01786096	0.9740487	0.2079681	0.1497661	0.009808225	0.00403232	0.3195483	0.07929056	0.003073275	0.002672926
0.8384061	0.7537957	0.9299071	0.8206681	0.7107143	0.8855855	0.861954	0.952725	0.967276	0.9679847	0.8542428	0.8449176	0.927125	0.9746827	0.9476573	0.969439	0.8676884	0.7233481	0.778442	0.8650675	0.7808201	0.8500823	0.9715528	0.976843	0.9768126	0.9768503	0.9746016	0.9769207	0.9761579	0.9742613	0.9765364	0.9761872	0.9767003	0.9766377	0.975586	0.978076	0.9781411	0.9802572	0.976312	0.9727232	0.9775258	0.9729782	0.978949	0.977623	0.0833699	0.02657597	0.1696902	0.05822985	0.008240146	0.03361368	0.04698438	0.4378891	0.5474404	0.661545	0.05223726	0.1064578	0.172807	0.7533952	0.2727312	0.5001451	0.08057453	0.04327961	0.01956917	0.05027822	0.01541287	0.07181977	0.05897757	0.04212926	0.09732267	0.0617263	0.05294917	0.1181208	0.0895252	0.06778966	0.04533297	0.05144744	0.07795837	0.02691248	0.1217673	0.04359733	0.1020974	0.09485272	0.1052953	0.03508157	0.06621933	0.1167029	0.06042643	0.06249175	0.01197228	0.01064756	0.01607496	0.01099548	0.01762097	0.008117548	0.009417445	0.01502355	0.01427012	0.01234916	0.008554285	0.01327457	0.01173979	0.01380674	0.01229106	0.01629155	0.01364011	0.01350241	0.01641185	0.01211051	0.01641452	0.01762422	0.9765176	0.2832716	0.06603059	0.01341268	0.0001143278	0.3466632	0.01294994	0.0006018727	0.0006747619
0.8342361	0.6877133	0.8952183	0.7040972	0.759599	0.9028145	0.9214713	0.8857219	0.9548499	0.9434968	0.8331236	0.8812325	0.938281	0.9548788	0.9651558	0.9665052	0.8839629	0.6922774	0.7175997	0.8934243	0.7664847	0.82957	0.948038	0.9539701	0.9713353	0.9530591	0.9466723	0.961131	0.9593358	0.9530539	0.9816358	0.957509	0.9787718	0.978425	0.975201	0.9726585	0.9774729	0.9717802	0.9682036	0.9673082	0.9806664	0.961919	0.9502617	0.978243	0.1671183	0.02057869	0.1888923	0.04787474	0.1533236	0.2152419	0.3195737	0.1934013	0.3858549	0.6421025	0.008570047	0.02768892	0.3606825	0.5516651	0.6621565	0.7117187	0.1571022	0.001644261	0.0001191735	0.2655296	0.08124426	0.00825901	0.0674195	0.08214105	0.1154142	0.0635826	0.03481177	0.1593643	0.07444032	0.09618294	0.1025092	0.07906064	0.1007341	0.09853691	0.1066178	0.08297573	0.0687236	0.1238871	0.0719852	0.07407739	0.05161813	0.02598015	0.09306636	0.08435567	0.006884169	0.01255482	0.006041715	0.00842172	0.007445195	0.01349689	0.01279419	0.01186232	0.007830244	0.01251168	0.007063386	0.009299878	0.009244554	0.007531353	0.01505835	0.00849069	0.008195578	0.005026263	0.009021468	0.01222067	0.01217075	0.00857732	0.9684408	0.2494026	0.08646261	0.00958575	0.005061846	0.3037846	0.01449827	0.00062798	0.0009717832
0.869286	0.7375608	0.9102302	0.7439585	0.7531472	0.8740978	0.8776533	0.9443308	0.926671	0.9776573	0.9050722	0.9029938	0.917088	0.9708214	0.963132	0.977072	0.8973978	0.7057551	0.6959551	0.9048533	0.762442	0.8384175	0.9763285	0.9750065	0.9737483	0.9732976	0.9765743	0.9793748	0.9786277	0.976116	0.9786916	0.9772757	0.9776703	0.9777328	0.9794403	0.9799858	0.9733584	0.9781033	0.9801363	0.9785292	0.9806424	0.9784066	0.973429	0.9744972	0.09830944	0.004204822	0.2155032	0.01028856	0.02004592	0.07923617	0.09709046	0.3233175	0.2489727	0.8928151	0.1421749	0.1593056	0.1917078	0.6866988	0.6283017	0.869762	0.1314073	0.001201748	0.0008152327	0.1526066	0.02754819	0.0827168	0.05000042	0.0708728	0.0387782	0.06814024	0.05199318	0.06343847	0.04857613	0.05334323	0.0726884	0.05642334	0.06710876	0.0511481	0.04621754	0.05360535	0.05918943	0.08038417	0.06512616	0.05228506	0.04285399	0.07028549	0.05499856	0.04694071	0.004454033	0.01905318	0.002949644	0.04007965	0.03240447	0.0168748	0.02193951	0.008852863	0.01328638	0.01536066	0.001698959	0.006910373	0.001785793	0.02730438	0.008118394	0.02361536	0.01579516	0.01239502	0.008643775	0.004058142	0.00790682	0.005619633	0.9770913	0.3190440	0.05683243	0.01174833	0.0002451923	0.4058734	0.001431777	0.008355821	0.0003053378
0.8155788	0.7264851	0.9438205	0.7058637	0.7477579	0.9054759	0.8928602	0.9715058	0.9488036	0.9941146	0.8149465	0.8856416	0.9190044	0.944689	0.932525	0.9688982	0.936724	0.6896242	0.6898234	0.8992393	0.7843462	0.8673806	0.9842307	0.9849934	0.981144	0.9833931	0.9864578	0.9799256	0.9839564	0.9833997	0.9815345	0.9811966	0.9824671	0.9801714	0.9845898	0.9808285	0.9806603	0.9819303	0.9816099	0.9834412	0.9836027	0.9781746	0.9828109	0.983489	0.04738901	0.006904542	0.1450275	0.008611558	0.0054491	0.08941514	0.05544099	0.2242614	0.2793048	0.3599202	0.0001190823	0.0007185872	0.1623604	0.8810377	0.6096802	0.7907129	0.1829862	0.01296552	0.002321026	0.002153016	0.0004057033	0.0963557	0.04235967	0.028658	0.09132192	0.03721850	0.04364875	0.1748439	0.06517949	0.08161369	0.0973116	0.1383227	0.0630329	0.1288279	0.03600932	0.003020345	0.04935074	0.07878108	0.03323099	0.01218862	0.04799138	0.1540575	0.1085041	0.03916249	0.01520022	0.01310656	0.01840286	0.01481218	0.01653911	0.01575484	0.01257171	0.01571845	0.01201156	0.01658563	0.01856319	0.01452692	0.01726015	0.01825368	0.02189731	0.01302404	0.01417363	0.01254687	0.01019004	0.01007650	0.01800414	0.01753724	0.9826279	0.1723504	0.05441894	0.01609767	0.0001501339	0.5111962	0.04481299	0.0007969648	0.01373774
0.8495422	0.7689389	0.9195327	0.7379278	0.7528428	0.8917546	0.9186282	0.9427966	0.9789818	0.9416386	0.8118259	0.852132	0.9675838	0.993468	0.9445978	0.977268	0.951161	0.7479651	0.7521492	0.8514695	0.7599347	0.8428084	0.978613	0.9713512	0.9835963	0.9704443	0.9682559	0.9762074	0.9798796	0.984127	0.9787774	0.9737297	0.9786784	0.98157	0.9885622	0.9847406	0.9729086	0.9770101	0.986324	0.9795083	0.9778836	0.9749717	0.9818007	0.9849866	0.02439194	0.05280363	0.09353385	0.01752149	0.01844887	0.1647272	0.1238465	0.3739656	0.3171403	0.6618426	0.007242028	0.06777411	0.3390458	0.5967775	0.5094504	0.4778256	0.1110992	0.01469049	0.01460221	0.08435204	0.008192123	0.03932916	0.0740909	0.07143412	0.07507121	0.06908515	0.06343649	0.0655943	0.06277568	0.06627895	0.06959434	0.07426395	0.07703632	0.07201892	0.06462955	0.06830094	0.06282834	0.07726339	0.07118194	0.06698861	0.06438777	0.0759451	0.06867556	0.06190883	0.02103101	0.02331265	0.02198248	0.01807636	0.02087261	0.01646102	0.02282351	0.02236303	0.01600653	0.02029330	0.01987714	0.01773968	0.01859765	0.02672438	0.02085638	0.01574520	0.02200667	0.02015576	0.02328782	0.01820982	0.02125445	0.02394911	0.9772506	0.1910864	0.07059934	0.02061218	0.003152383	0.3376903	0.000419721	0.0004020093	0.00717997
0.851568	0.7300301	0.893778	0.6636265	0.7497647	0.9071122	0.887354	0.9332571	0.9080495	0.975851	0.8752147	0.9037716	0.9357176	0.9159817	0.9348095	0.9952847	0.8852153	0.756867	0.753	0.8771344	0.7315742	0.845909	0.9855819	0.989146	0.989635	0.9735297	0.9781668	0.9852392	0.9787223	0.987627	0.976756	0.9865412	0.9899944	0.9817593	0.9829457	0.983378	0.9745815	0.9890507	0.984888	0.974672	0.9840585	0.990353	0.9756837	0.9696342	0.03018186	0.008686269	0.0673228	0.08285293	0.1504023	0.04021701	0.001188406	0.06010088	0.5259975	0.1572528	0.0006414574	0.06899994	0.1660726	0.3400767	0.4412450	0.7317872	0.09243476	0.002384163	0.005127539	0.0696933	0.0002719597	0.01911606	0.07471352	0.05073456	0.0526374	0.04219346	0.04775816	0.04414495	0.09127486	0.06840125	0.05205945	0.07590068	0.06339402	0.04748023	0.1288291	0.08235484	0.04019616	0.03084269	0.0211078	0.03669911	0.03665612	0.08275403	0.07297663	0.08775158	0.02070034	0.02791166	0.02214736	0.0214913	0.01384489	0.01360904	0.01651559	0.02076114	0.02601749	0.02672094	0.01826436	0.01430594	0.02392246	0.02026173	0.01489978	0.02651552	0.01527584	0.02448508	0.019861	0.01933008	0.01894853	0.01970096	0.9832679	0.1847347	0.07175627	0.02211639	0.00206293	0.3437908	0.007602589	0.0008909892	0.03317485
0.8860046	0.7172	0.9107835	0.7596111	0.7359739	0.922306	0.9220671	0.952913	0.9688564	0.9977914	0.8437614	0.906253	0.9171758	0.9870637	0.942191	0.9994857	0.9525075	0.7206091	0.7622915	0.904144	0.7130548	0.8645438	0.9895111	0.9856207	0.9900876	0.9913643	0.9905305	0.9911018	0.9874694	0.991977	0.9901939	0.9935634	0.9905677	0.9931983	0.991785	0.989538	0.9908368	0.9922695	0.9904672	0.9908558	0.9920381	0.9909902	0.985757	0.9920161	0.01070959	0.06258263	0.2924074	0.0007764656	0.005842708	0.0725208	0.1468228	0.07443986	0.2789181	0.2885750	0.0263125	0.0003899241	0.09586515	0.1949883	0.2523489	0.464951	0.09539797	0.01206409	0.003850329	0.03654449	0.01079550	0.01732993	0.03212946	0.02679211	0.04161504	0.02488421	0.01978536	0.03690276	0.01644387	0.02370141	0.01823540	0.01984701	0.02151587	0.0348329	0.02059111	0.02338362	0.0296382	0.02552302	0.02554450	0.03396455	0.01790600	0.02295483	0.02034722	0.02667010	0.03833845	0.02519165	0.02987006	0.02960946	0.03331635	0.0275569	0.02458947	0.03681747	0.02512678	0.03081429	0.01975929	0.01923776	0.01796091	0.0262829	0.02547488	0.02945565	0.01953245	0.02404783	0.02420361	0.03410859	0.02420099	0.0224354	0.9903016	0.09495478	0.02665270	0.02581102	0.0002882348	0.1751129	0.001307242	0.0008670043	0.01583832
0.8114321	0.7290937	0.9489002	0.7612877	0.7259555	0.8906414	0.9117932	0.9312454	0.940828	0.921335	0.8568278	0.9081914	0.9348452	0.9503241	0.9737763	0.9680186	0.8947605	0.716641	0.7216294	0.8445972	0.7421962	0.8505284	0.9724963	0.9774279	0.9749061	0.9768137	0.976297	0.9739511	0.9767887	0.9826696	0.9731838	0.977405	0.9764098	0.975844	0.9793213	0.9771173	0.9753057	0.9795246	0.9764696	0.976614	0.976309	0.9778766	0.975156	0.9764268	0.1125528	0.1560826	0.06195814	0.0001430294	0.0004225799	0.1039389	0.03552310	0.001450199	0.2601344	0.4114238	0.0321248	0.02727803	0.009260368	0.4208745	0.1565576	0.7292161	0.1812674	0.0009616948	0.01094983	0.2716260	0.002246928	0.009897857	0.06204672	0.07996373	0.1147726	0.0672014	0.1247072	0.07097381	0.08152992	0.09635945	0.1091806	0.0608341	0.05381067	0.1367705	0.1309879	0.07381069	0.1217366	0.08170892	0.08745448	0.07452108	0.0865866	0.08327378	0.1453578	0.1188900	0.0204784	0.02270930	0.02017055	0.02117626	0.02316586	0.01590587	0.02159505	0.01616989	0.01712614	0.01613767	0.02005538	0.01583696	0.01758665	0.02268903	0.01586648	0.01976064	0.01448599	0.01641600	0.02235938	0.02076442	0.02171999	0.02074181	0.9766618	0.1532931	0.0989713	0.01925447	0.0002394326	0.2665532	0.01369212	0.0004204078	0.03180206
0.855275	0.7249116	0.9188286	0.8082997	0.7285498	0.8788633	0.8946183	0.9388906	0.9437714	0.964699	0.8484221	0.843479	0.9255718	0.9746913	0.95581	0.9649203	0.8971182	0.7339984	0.7001058	0.9069132	0.7173413	0.831471	0.9617267	0.9733108	0.9769502	0.969583	0.959071	0.9731265	0.9722794	0.9806095	0.991673	0.9645951	0.9822082	0.9807392	0.9797294	0.9799393	0.977401	0.972032	0.9902259	0.9842646	0.9652452	0.9820347	0.9709965	0.9869674	0.1170650	0.01294227	0.1973072	0.01134349	0.004852669	0.1083402	0.1296710	0.2092395	0.05110792	0.9166068	0.02552649	0.00799866	0.1614406	0.7160095	0.3878948	0.7727197	0.01524776	0.006162091	0.03021801	0.1435750	0.002704944	0.007952389	0.1043407	0.05646066	0.07935635	0.1099569	0.09681377	0.09023481	0.1061468	0.07410951	0.08826978	0.07305213	0.07739419	0.09801195	0.08313249	0.06809086	0.0847164	0.0806037	0.07128534	0.03464666	0.05107976	0.0400417	0.07326983	0.06001637	0.01035981	0.00729832	0.01050118	0.01262729	0.01048601	0.0140377	0.008299617	0.00848723	0.01497509	0.009881262	0.009038704	0.009290192	0.01001737	0.01032274	0.01034942	0.01157811	0.009096156	0.01103981	0.01100597	0.009201102	0.01204702	0.01073034	0.976806	0.2063255	0.08726764	0.01105958	0.00332452	0.4046623	0.007785595	0.0004352202	0.0002222804
0.843492	0.7684846	0.8750842	0.7873119	0.7013489	0.9250422	0.9270229	0.9531735	0.92904	0.9921152	0.8512601	0.8741781	0.928592	0.990268	0.9811212	0.99705	0.8855056	0.728562	0.7512059	0.911446	0.778887	0.8660753	0.9747713	0.974016	0.9884887	0.9696177	0.9748824	0.9719718	0.9790239	0.977429	0.9615548	0.9909835	0.984396	0.9853838	0.9733782	0.979124	0.9633027	0.9886552	0.9660995	0.9497863	0.965705	0.9697029	0.9596349	0.9755792	0.06706722	0.063144	0.062872	0.06491609	0.06706	0.06216335	0.06301882	0.06845535	0.06711781	0.06688159	0.06221699	0.06709737	0.06211319	0.06344357	0.06326356	0.06554821	0.0643178	0.06308878	0.06289218	0.06185289	0.06311001	0.06115476	0.424814	0.01359032	0.06642175	0.01522082	0.0946478	0.04694725	0.063689	0.1934695	0.1068685	0.401177	0.03568295	0.03669725	0.09326412	0.1607180	0.3920914	0.1034300	0.1000435	0.04768983	0.1629533	0.2628076	0.03394055	0.01219290	0.003839313	0.01390462	0.02062972	0.01166829	0.00764513	0.003724395	0.01802672	0.007903202	0.001773104	0.03304132	0.0007906172	0.005596252	0.0005787516	0.01899438	0.002330315	0.03950664	0.007706271	0.003014947	0.00354411	0.009185153	0.02554213	0.009877063	0.975528	0.06481863	0.149489	0.01764752	0.003253081	0.0001385068	0.1085241	0.01363361	0.06041571
0.839119	0.7577458	0.9052656	0.7645462	0.6908846	0.9180855	0.9131663	0.9508144	0.9073633	0.9124565	0.7954962	0.8685774	0.9030123	0.991774	0.9591427	0.9861883	0.9195643	0.7118622	0.690842	0.9118307	0.7732851	0.830034	0.9567762	0.95834	0.9620362	0.968995	0.9579925	0.963484	0.9723781	0.9675024	0.978099	0.9610605	0.9730383	0.9662192	0.9689393	0.9601697	0.9497925	0.9716521	0.9653584	0.9646361	0.9688308	0.966858	0.9572107	0.9568668	0.06624309	0.05966501	0.05602417	0.0687331	0.0623437	0.06400696	0.0650812	0.06567521	0.06942309	0.06302419	0.06242181	0.06518747	0.06255375	0.06389532	0.06115071	0.07125661	0.06915482	0.06979053	0.06610234	0.05935761	0.06303344	0.06489621	0.1126202	0.1302942	0.2923008	0.1306331	0.006920395	0.1236907	0.1475037	0.1620353	0.2110802	0.6724751	0.1172963	0.2537610	0.1204272	0.1314444	0.3888731	0.3818535	0.002477715	0.04835310	0.01531566	0.1618510	0.06198357	0.1037864	0.02473129	0.006049861	0.001699324	0.002833590	0.0319201	0.02863369	0.01420449	0.009156761	0.01475061	0.004313099	0.01171285	0.002805593	0.007171217	0.01189607	0.007621241	0.003697465	0.00475494	0.01117663	0.0008906305	0.02089900	0.0005521377	0.001019434	0.9660518	0.0637347	0.1865073	0.008095868	0.001395823	0.0001842868	0.1124797	0.005597823	0.06150429
0.8491869	0.6877162	0.8814319	0.7313843	0.7109658	0.900953	0.8987446	0.9403946	0.9171345	0.9719768	0.8407249	0.8626568	0.9316321	0.9536587	0.9538565	0.9640524	0.912525	0.7413339	0.6951293	0.891938	0.7155096	0.8062322	0.9657213	0.9727547	0.9738267	0.972777	0.9686587	0.972609	0.9697655	0.9711618	0.9709463	0.9713452	0.9784272	0.9736135	0.9690615	0.9719446	0.9688067	0.973436	0.9745197	0.9709007	0.9711077	0.9703862	0.969793	0.9767576	0.1482357	0.0001747356	0.1345568	0.01200993	0.01353343	0.18969	0.1885705	0.3743508	0.2476211	0.9000692	0.0617529	0.1079726	0.3257619	0.6049211	0.6233123	0.8318373	0.2127573	0.02782775	0.002429845	0.1832534	0.01770626	0.02934747	0.06478228	0.05874583	0.06876997	0.06158497	0.05854876	0.06283858	0.06650312	0.05469632	0.06216674	0.04399933	0.050061	0.06097473	0.07210113	0.06201323	0.04521156	0.06316658	0.05892365	0.06227089	0.06114726	0.04729951	0.05776036	0.0669476	0.01336363	0.01145653	0.0102693	0.01201107	0.008238105	0.01254408	0.01090380	0.01640395	0.01038534	0.01114005	0.01271038	0.01774575	0.01617350	0.01443304	0.01881583	0.01234016	0.01486998	0.02013083	0.01328924	0.01572599	0.01718837	0.01249880	0.970439	0.2804927	0.06036511	0.01424373	0.000441897	0.3598716	0.0008231295	0.0006549065	0.0004473691
0.8249069	0.7882266	0.8742507	0.7653838	0.7079686	0.925305	0.9012712	0.9430507	0.9430942	0.937053	0.8698047	0.9116427	0.9389716	0.9689859	0.9787861	0.9759773	0.9487044	0.712786	0.7069842	0.9106156	0.7855998	0.834758	0.9713408	0.9816456	0.9843006	0.9737925	0.972669	0.9899964	0.9704506	0.9847851	0.9903144	0.9669342	0.9919552	0.9823073	0.9963453	0.9864552	0.9893206	0.9874044	0.992317	0.979379	0.9915454	0.9805143	0.9637575	0.9835594	0.08099531	0.05600113	0.07109202	0.0002976023	0.07089619	0.1193487	0.1883871	0.1346091	0.03383745	0.4050158	0.01116704	0.1546714	0.03858261	0.4703715	0.4027525	0.4618097	0.1247303	0.006921518	0.0189504	0.1527572	0.1100782	0.07166141	0.05345045	0.009854313	0.03915237	0.08575668	0.001221038	0.01777102	0.07628772	0.1092970	0.1355232	0.06675811	0.04540965	0.02312658	0.01744786	0.004852196	0.02886176	0.04834743	0.008925119	0.0451194	0.001595317	0.03124299	0.02376687	0.00836601	0.03165841	0.02824705	0.03047643	0.02410832	0.02696929	0.02301243	0.02371067	0.02424619	0.02445675	0.03029982	0.02075501	0.02500925	0.02400233	0.02090942	0.02057719	0.02198229	0.02334421	0.02306082	0.02340836	0.02275017	0.02358499	0.02170804	0.9820509	0.1339549	0.04562793	0.02392962	0.006877328	0.1732934	0.03888771	0.0004616901	0.0001402763
0.8748267	0.8314136	0.8496493	0.7375108	0.8054564	0.9205637	0.8854957	0.9548876	0.956859	0.9832427	0.8001566	0.8923482	0.9511147	0.964954	0.9470635	0.9871474	0.9129012	0.7545071	0.7355546	0.8777666	0.6909779	0.8383656	0.9804497	0.9871145	0.981689	0.9845593	0.9774387	0.995657	0.9663513	0.9896083	0.9919494	0.9878972	0.9880438	0.9914171	0.984218	0.972665	0.9815994	0.9974248	0.9911595	0.9855277	0.9687924	0.9851192	0.9812726	0.9911271	0.08528284	0.003794631	0.05655847	0.001069815	0.04833366	0.01031331	0.2173393	0.1908838	0.1204894	0.6973847	0.001047848	0.03171662	0.2724698	0.6626641	0.2646493	0.1754994	0.06634918	0.0001461386	0.04057191	0.04795048	0.0001652356	0.004461124	0.05272097	0.06011454	0.04317396	0.04141591	0.04052181	0.03972933	0.04893177	0.04057792	0.05595685	0.03908927	0.04688128	0.0401124	0.04125073	0.03480326	0.04539737	0.03457393	0.02969616	0.0453021	0.04848727	0.05180441	0.04124141	0.04243466	0.01942602	0.01835958	0.02110286	0.02302897	0.01755851	0.02300043	0.01814336	0.02065693	0.02532667	0.02695504	0.01208829	0.01715444	0.01317972	0.02615885	0.02573932	0.02347717	0.02265137	0.02006177	0.01884546	0.02229129	0.01904397	0.01903922	0.9882205	0.1987728	0.04636858	0.02170218	0.004228008	0.2949136	0.002057804	0.000756961	0.0001263860
0.8295255	0.7807366	0.9003355	0.8067503	0.745951	0.9052459	0.8829943	0.9489756	0.9355107	0.9947004	0.8449914	0.8769568	0.9374889	0.9819843	0.9738652	0.9958941	0.9179143	0.7271941	0.6341344	0.8982371	0.7930069	0.831578	0.9844817	0.971421	0.9636412	0.9652222	0.9697243	0.9853261	0.986091	0.9742691	0.9604555	0.9701897	0.9677776	0.9715028	0.9601599	0.972934	0.987093	0.9634665	0.9781631	0.9451379	0.963815	0.986254	0.9807512	0.9455564	0.07135476	0.01245960	0.2678469	0.06411896	0.002283217	0.08444682	0.07835593	0.2792866	0.4165627	0.5173095	0.01370132	0.0006461	0.2802361	0.525735	0.3606974	0.7237023	0.0623472	0.02646679	0.036796	0.1607201	0.0002086611	0.131682	0.07839201	0.08008072	0.1163625	0.06950251	0.07601175	0.09442297	0.09214739	0.0752532	0.07376452	0.1400658	0.0867154	0.1270404	0.1074050	0.084303	0.1137285	0.1000413	0.09729732	0.09694825	0.09139204	0.08781618	0.1119311	0.07073504	0.01745012	0.01353683	7.60742e-05	0.04280934	0.02843587	0.01589900	0.02283597	0.001129611	0.001258369	0.03543837	0.001095098	3.162360e-05	0.000762513	0.01832558	0.04193379	0.01064399	0.0001251943	0.002799845	0.001629169	0.01033349	0.04135485	5.884314e-06	0.969502	0.2248301	0.08740071	0.01232697	0.005623386	0.2892974	0.004333625	0.02311216	0.0196623
