0.8522706	0.7377824	0.8974505	0.7590433	0.728021	0.9083476	0.8943152	0.946809	0.9367	0.9575599	0.8549068	0.8787254	0.928911	0.9707043	0.9440137	0.9842494	0.9048112	0.6636446	0.710697	0.8752791	0.7375664	0.8240474	0.9581118	0.9671564	0.9713448	0.9680807	0.9766423	0.9843167	0.9684296	0.9807837	0.9725237	0.9635198	0.9844248	0.9840774	0.9748181	0.9757579	0.9702095	0.9668378	0.9817815	0.9836146	0.972056	0.9766412	0.9595946	0.9726294	0.2367452	0.02097003	0.3084105	0.01144529	0.02124734	0.02567771	0.04070356	0.2288041	0.1413054	0.8913768	0.02215770	0.05362459	0.008347466	0.68579	0.3954367	0.9853384	0.03969411	0.01385134	0.005292443	0.1156605	0.01209648	0.02062560	0.01479428	0.06443817	0.1074753	0.0724542	0.04774371	0.1449374	0.2036272	0.1832288	0.2419104	0.2579869	0.05531427	0.07110892	0.3563674	0.2647976	0.02953058	0.01644921	0.09807738	0.02149888	0.06786526	0.05528548	0.1270701	0.1091568	0.01362528	0.01852956	0.01205877	0.02524234	0.01580183	0.02414635	0.01757471	0.008434867	0.01386800	0.02456579	0.003194564	0.01661812	0.01087221	0.03299948	0.03412045	0.01971025	0.01840016	0.008142444	0.006261223	0.01781570	0.02931505	0.01726722	0.9749718	0.233558	0.1229113	0.01647646	0.003527484	0.5038249	0.07248114	0.006245366	0.003695497
0.8450543	0.7051617	0.9129673	0.7566775	0.7909437	0.8959805	0.8904647	0.9188003	0.9515473	0.9580422	0.8060256	0.9199482	0.9362287	0.9503554	0.963846	0.9729188	0.9068359	0.6563015	0.7341199	0.8664911	0.7538852	0.8244322	0.9763097	0.9746801	0.9774476	0.9728811	0.975701	0.9751827	0.9759533	0.973601	0.9727904	0.9762839	0.9761178	0.9796127	0.9781727	0.974946	0.975723	0.9731235	0.9748159	0.9758683	0.9772158	0.975515	0.972566	0.9769015	0.0960917	0.02632297	0.1430777	0.02828771	0.02792793	0.06506246	0.00653993	0.1236496	0.3336596	0.3809382	0.008123475	0.0001263461	0.3869877	0.9140164	0.463424	0.7777938	0.1804008	0.0002051907	0.002026651	0.2070117	0.05085188	0.0005641484	0.06871227	0.09411008	0.08386744	0.08445773	0.08369763	0.08144946	0.1008532	0.08316448	0.09615319	0.09386785	0.07870572	0.0930838	0.0744356	0.09451346	0.09059698	0.078466	0.09690883	0.09538682	0.08371918	0.07871434	0.09003598	0.08572929	0.02084674	0.01022552	0.005838639	0.01609255	0.01617710	0.01258408	0.004087370	0.0006436864	0.004303984	0.007147573	0.007465575	0.01114693	0.00765731	0.01125359	0.02763271	0.02153154	0.004112184	0.02328331	0.001470006	0.01071100	0.01823951	0.001307313	0.9751663	0.2218491	0.08719027	0.01507434	0.0001571041	0.4753726	0.00110777	0.01139146	0.0257848
0.866708	0.6634123	0.8991742	0.7064974	0.7539022	0.9107707	0.9031287	0.954202	0.92509	0.9997889	0.8553771	0.8932977	0.965099	0.9976754	0.9515796	0.9992818	0.8723077	0.7153914	0.7459729	0.9040676	0.730534	0.894104	0.9712646	0.9588882	0.9597319	0.9676836	0.9721489	0.9804308	0.9797917	0.9702952	0.9810931	0.9776086	0.9817935	0.9737813	0.9839493	0.966733	0.9810075	0.9491194	0.9671158	0.9600922	0.9854562	0.9724871	0.9575172	0.9671612	0.03004473	0.003282105	0.07336584	0.005505204	0.007852649	0.03355335	0.01632942	0.2501169	0.1914398	0.1713055	0.08058912	0.06600196	0.001392074	0.3275321	0.2099796	0.4814368	0.03620346	0.00460494	0.003139924	0.09482972	0.1205538	0.0003742958	0.08474615	0.08481364	0.07509149	0.07976158	0.07048355	0.08180318	0.07363068	0.07280799	0.08292514	0.07723005	0.07898189	0.08183498	0.06903626	0.07581072	0.07607067	0.08487243	0.07658179	0.07893378	0.07708686	0.07607694	0.07445843	0.07257393	0.007048634	0.0002590157	0.007967429	0.002653088	0.01196089	0.00570091	0.02074204	0.004663032	0.02297823	0.0478387	0.02102608	0.006527803	0.002146033	0.02753153	0.02748463	0.009366816	0.003196042	0.005960626	0.001406865	0.01934093	0.01614575	0.02329113	0.9654312	0.1602688	0.08059904	0.01975009	0.003780944	0.2585385	0.000509069	0.01949095	0.1064478
0.8194953	0.7429803	0.8499751	0.770831	0.7480689	0.9196943	0.8754926	0.9103584	0.926158	0.958997	0.8577952	0.9053552	0.9260341	0.9589497	0.953712	0.9644095	0.9069629	0.7608258	0.7223422	0.8783237	0.732332	0.8570838	0.9673868	0.9699852	0.9698863	0.9697152	0.9682796	0.9724963	0.9675528	0.9688116	0.9648063	0.971818	0.9719786	0.9698438	0.9692487	0.9687555	0.9664141	0.9698805	0.9721442	0.9731048	0.9670846	0.9659558	0.9660027	0.9675428	0.1132738	0.004372691	0.03335552	0.0001417244	0.007156006	0.1758528	0.1299059	0.1724017	0.4572651	0.6908581	0.0001329688	0.1787401	0.3229405	0.964961	0.4839478	0.9037838	0.1048055	0.0001196369	0.01057683	0.1404860	0.001538659	0.04527812	0.09675387	0.08113783	0.1127312	0.1143432	0.1123886	0.1108624	0.1275574	0.1492584	0.09812163	0.07455244	0.1317016	0.07863291	0.1167260	0.0931981	0.1038288	0.1058895	0.1187312	0.09079425	0.0638575	0.1082074	0.1053328	0.1313556	0.006249211	0.006910666	0.006657948	0.007751435	0.007995978	0.009570033	0.007044032	0.007501086	0.008074977	0.006234996	0.006626997	0.007875933	0.006230426	0.007287038	0.006787586	0.005523534	0.006339475	0.006430856	0.006603076	0.007449392	0.006156345	0.00636952	0.969077	0.2157439	0.1061969	0.007265508	0.0002213193	0.4264346	0.006594527	0.0002061085	0.005441931
0.8483353	0.7138124	0.9349722	0.727469	0.71118	0.9056786	0.9215105	0.936379	0.9450735	0.940093	0.8095522	0.844522	0.9476974	0.9466815	0.9689886	0.9843255	0.8994148	0.6794616	0.6925533	0.8678385	0.7481548	0.7767143	0.9778077	0.948215	0.9888377	0.9179168	0.9608977	0.9852007	0.9896426	0.9843808	0.9744453	0.9504073	0.9616855	0.9793924	0.9867008	0.9664588	0.9899116	0.9931327	0.9854553	0.9771403	0.970456	0.9589415	0.9631659	0.9810361	0.05361187	0.05555494	0.06791957	0.1598661	0.02143360	0.1028898	0.07239533	0.1535825	0.3629122	0.6565015	0.094888	0.04209587	0.1764132	0.5600072	0.2369147	0.3824367	0.07672637	0.001788107	0.02702355	0.2210780	0.053366	0.003630858	0.06228385	0.0731369	0.08485959	0.05757531	0.07365115	0.05677223	0.050989	0.06176378	0.0682491	0.08287262	0.06530842	0.07027644	0.05197891	0.04885533	0.05582199	0.06839075	0.05990372	0.04747431	0.04255165	0.05699057	0.06309883	0.06038477	0.01751322	0.00346217	0.01200890	0.006696635	0.04713387	0.006626207	0.01231285	0.004010394	0.00494506	0.01932711	0.01174774	0.004868417	0.001469156	0.01803565	0.02697064	0.02288361	0.003625053	0.004789238	0.006172482	0.0007761777	0.03174104	0.0007868051	0.968298	0.2001115	0.06178892	0.01541913	0.01124889	0.2334750	0.002322107	0.01799150	0.0001815920
0.8547797	0.7883135	0.9476298	0.7159438	0.7590922	0.8467235	0.8859462	0.93607	0.901855	0.9584516	0.8149455	0.8200007	0.9422287	0.97359	0.9473975	0.9797133	0.9194278	0.6946186	0.7813974	0.8592321	0.7761823	0.8798248	0.9796691	0.9714974	0.9743021	0.9663847	0.9757493	0.9759802	0.976123	0.9715607	0.9605475	0.9759354	0.9785223	0.9782295	0.9748598	0.9757185	0.9697337	0.9727294	0.9809248	0.9679076	0.9748357	0.974733	0.979301	0.974829	0.0602082	0.03398391	0.2335758	0.004604698	0.01591988	0.006624852	0.09806563	0.3360144	0.1674698	0.6650391	0.005633479	0.0003400734	0.398829	0.5745028	0.4493726	0.7225101	0.188998	0.00127322	0.01964427	0.05075952	0.002540506	0.1441841	0.05850968	0.08555569	0.09322315	0.0813169	0.05526046	0.1069063	0.08444528	0.08555489	0.1245703	0.04418746	0.08739995	0.08332643	0.08092966	0.07112058	0.07584915	0.06241439	0.06548889	0.08699934	0.07658428	0.1017405	0.0737987	0.07271891	0.009739756	0.009768581	0.01287392	0.01024811	0.01284915	0.01206587	0.01320362	0.007062819	0.008933217	0.005898882	0.01677079	0.00469522	0.006397888	0.01619823	0.006306223	0.008333156	0.00997833	0.008526269	0.01257076	0.00926204	0.01266408	0.00986371	0.974799	0.2552068	0.08185485	0.009248735	0.0008702947	0.4138940	0.004898533	0.001359246	0.003712736
0.8334792	0.7146566	0.8608235	0.7456688	0.7505272	0.8968595	0.8905834	0.9335958	0.9134387	0.9855998	0.8462532	0.839518	0.9375647	0.9575579	0.9780428	0.978124	0.9402677	0.7301225	0.7496385	0.87398	0.7852117	0.8042213	0.9809785	0.9684701	0.9846432	0.9771433	0.9741659	0.9756533	0.9751996	0.976191	0.9827852	0.9853157	0.9842917	0.9778955	0.9864098	0.9723925	0.9863241	0.9831176	0.9846949	0.9705103	0.9784826	0.9760672	0.9690446	0.9814505	0.0001047099	0.06565179	0.006460336	0.06237584	0.02131391	0.1541057	0.09886814	0.2254403	0.1300151	0.770075	0.03093768	0.02230860	0.2262320	0.8759743	0.6345558	0.8483917	0.0794493	0.0473024	0.02002680	0.1231569	0.07154702	0.01833989	0.07390407	0.02120919	0.1226907	0.01035086	0.05497343	0.1069159	0.07208754	0.06574718	0.0826002	0.2274308	0.05703168	0.07221694	0.05443907	0.05686058	0.04187293	0.08152855	0.2362831	0.0354275	0.05357242	0.07245274	0.07361627	0.0633882	0.01951331	0.01134771	0.01077244	0.01578834	0.02057389	0.01090987	0.01853798	0.01361013	0.02379906	0.0232541	0.01003505	0.01380696	0.01440504	0.01930539	0.01568644	0.01934040	0.01224304	0.01841091	0.009499328	0.02416696	0.01526935	0.01335769	0.97852	0.2349967	0.08712944	0.01708659	0.003658308	0.2897034	0.05915251	0.001748576	0.00527099
0.8474237	0.7540974	0.941128	0.8037993	0.7541461	0.9414907	0.9286466	0.953158	0.9569164	0.996112	0.7706522	0.8627898	0.9486317	0.9737546	0.9629186	0.999382	0.9035395	0.7674953	0.698898	0.8754677	0.8011745	0.8280869	0.9885175	0.978224	0.9931205	0.9854482	0.9834273	0.9856035	0.9905665	0.987587	0.9911614	0.9964674	0.9737688	0.9794401	0.9959319	0.9919206	0.988695	0.9928052	0.9861797	0.975725	0.9804493	0.9910456	0.9837738	0.9741515	0.08565682	0.0662184	0.1797128	0.02517552	0.01451207	0.04830117	0.0831454	0.09328202	0.1240373	0.1474090	0.02255015	0.1326626	0.05692515	0.1456694	0.1195747	0.1690779	0.02016995	0.01346948	0.01149725	0.1979973	0.06279402	0.07016166	0.04486072	0.03949473	0.04272627	0.04479939	0.04213967	0.04372477	0.04515269	0.04228549	0.05172974	0.04914841	0.04690147	0.04500666	0.03734807	0.04349419	0.04015967	0.04445669	0.04679642	0.04352181	0.04085633	0.04517577	0.04664543	0.04472658	0.03983273	0.02840362	0.02166486	0.03306515	0.03701662	0.01456170	0.03001159	0.006549465	0.02303100	0.03423457	0.02267403	0.01653823	0.01874251	0.05392469	0.04931189	0.02569561	0.008606473	0.01563541	0.003584826	0.009591673	0.02469536	0.01012962	0.9847848	0.0817818	0.04496980	0.02423935	0.003817115	0.04248673	0.0003347683	0.006557322	0.03423717
0.8626458	0.7396792	0.8972196	0.7610325	0.7215218	0.8794977	0.8953307	0.9500962	0.9642968	0.9642756	0.8565442	0.8511208	0.9312665	0.972157	0.9714115	0.9572424	0.9280562	0.6800746	0.8042124	0.8826808	0.7215038	0.8028879	0.9742155	0.9740019	0.9796727	0.9722378	0.9736024	0.9734869	0.9790428	0.974332	0.978915	0.9785328	0.9748902	0.9753365	0.9804023	0.9726736	0.979951	0.9763014	0.9773313	0.9744417	0.9738445	0.9753438	0.9738955	0.9753216	0.1234546	0.01354173	0.1274760	0.03284373	0.01295885	0.1624138	0.1176650	0.4278381	0.3856849	0.6026841	0.09664581	0.09024212	0.160314	0.8192322	0.4551423	0.5897458	0.1989065	0.003036722	0.06320204	0.1381153	0.02168261	0.03622285	0.04682611	0.05921281	0.06830476	0.05612713	0.05495422	0.04536158	0.05561351	0.05276557	0.05677576	0.05405145	0.04863108	0.06011272	0.05979741	0.06026919	0.064747	0.05429114	0.04942063	0.05549022	0.05126814	0.05353193	0.04361307	0.05766599	0.009808046	0.01083709	0.01684939	0.01139624	0.01309240	0.00791141	0.007679594	0.01102799	0.01243746	0.01102978	0.01008503	0.01352077	0.01265681	0.01150412	0.01234640	0.01197307	0.01023831	0.009150708	0.01385029	0.008679224	0.01155643	0.01006376	0.975416	0.1964843	0.05414752	0.01132374	0.000276598	0.3002177	0.001144077	0.0003432901	0.0004988424
0.838329	0.666869	0.8886327	0.6972642	0.7866968	0.9147422	0.8633434	0.9499766	0.9619006	0.9995732	0.8170008	0.862035	0.9566281	0.983747	0.98039	0.992196	0.955637	0.6957879	0.6601224	0.8821201	0.720151	0.8729685	0.9748434	0.9753126	0.9773888	0.9780452	0.9694323	0.9711214	0.9738329	0.9757889	0.9779903	0.9740551	0.9780515	0.9760835	0.9827331	0.9746934	0.975112	0.9724764	0.9782278	0.9750359	0.9778272	0.979877	0.9765332	0.974535	0.1157057	0.00875993	0.02251543	0.07377093	0.002473601	0.01090018	0.07779339	0.04602169	0.04305227	0.07322169	0.01085489	0.02500239	0.005811358	0.05145326	0.05311055	0.06421164	0.01804847	0.001945427	0.00907632	0.005488302	0.04853164	0.02161297	0.0631634	0.1256918	0.1275040	0.0785212	0.07578195	0.0977487	0.1593702	0.1162901	0.1133855	0.0802613	0.06041946	0.05159786	0.06086346	0.1128318	0.06690441	0.07200021	0.06527083	0.0772154	0.03750498	0.1448082	0.06137553	0.08840804	0.01016405	0.02830149	0.01533266	0.01454145	0.02679149	0.01814109	0.009179136	0.0077553	0.01247484	0.03090469	0.02360838	0.00915833	0.01019972	0.02643938	0.01093664	0.02048841	0.02158898	0.01745922	0.01264495	0.01299232	0.02526051	0.02775514	0.9765384	0.04153308	0.09352034	0.01883993	0.0004906354	0.03964115	0.009669554	0.003227907	0.2365638
0.8271686	0.76432	0.8864047	0.7570228	0.680525	0.9279418	0.9214801	0.9285715	0.912036	0.9531637	0.8720825	0.896696	0.9255443	0.9517909	0.9370174	0.9675447	0.8992652	0.690465	0.7390225	0.8738239	0.7350302	0.8741317	0.9614644	0.9505376	0.9740267	0.9674882	0.9558491	0.9883033	0.985987	0.973473	0.9746979	0.9549368	0.9807351	0.9826056	0.9848756	0.9577208	0.958841	0.9664763	0.9808966	0.9720669	0.9616693	0.956044	0.9672255	0.9788996	0.06845461	0.01189424	0.03314881	0.06883909	0.06574695	0.02867527	0.0001601011	0.002020179	0.1119678	0.9146665	0.07379233	0.008096944	0.01550088	0.8693996	0.4510286	0.7953839	0.007838797	0.002816108	0.0007936281	0.1587592	0.05285974	0.04708715	0.1261131	0.1531225	0.1844336	0.03141961	0.02840946	0.1363264	0.1639981	0.2955123	0.1284466	0.09758727	0.06244501	0.1610871	0.1783671	0.06319642	0.1035887	0.2010096	0.1539607	0.05710868	0.1042206	0.1459239	0.03084268	0.08233396	0.01048197	0.002455370	0.004888441	0.01044085	0.01185509	0.009421214	0.003824297	0.004114531	0.00800671	0.005131308	0.009753859	0.007941222	0.007103964	0.003501161	0.002198808	0.0100884	0.00806241	0.008951398	0.003648615	0.003874461	0.01277553	0.007942642	0.9696314	0.2183411	0.1133942	0.008505449	0.008806792	0.2996476	0.06026673	0.001955647	0.0006882874
0.9005306	0.7335601	0.9255845	0.793082	0.7081729	0.9165758	0.9149375	0.9279471	0.960851	0.9830132	0.8998455	0.861796	0.9558387	0.977713	0.9812004	0.9996516	0.9315558	0.7401743	0.7726824	0.8866298	0.6736601	0.8787319	0.98145	0.9799696	0.9839845	0.9850803	0.9815562	0.9809085	0.9831528	0.9784334	0.9849487	0.9802867	0.982641	0.9839029	0.9828242	0.9804233	0.9838364	0.9811454	0.983584	0.9849444	0.9833575	0.9817958	0.9810014	0.9804927	0.05475445	0.07483211	0.09429653	0.01340481	0.05228674	0.07874071	0.01087048	0.06203158	0.1048067	0.08740505	0.01752391	0.0001025980	0.1663963	0.3378088	0.1773443	0.1739401	0.000477804	0.05424981	0.01394638	0.03681005	0.1602918	0.1007053	0.0785452	0.06441853	0.08884124	0.05657133	0.06493714	0.06826516	0.098469	0.08350023	0.1064696	0.09884477	0.08055178	0.06861049	0.07484115	0.06522219	0.08315806	0.1140561	0.1212634	0.07042628	0.09894855	0.08406499	0.08316652	0.0619792	0.02358383	0.004146455	0.01550893	0.03864208	0.02896882	0.009426798	0.02278213	0.008345627	0.02757804	0.03117728	0.0406794	0.01103391	0.006037329	0.04306149	0.02643363	0.01471218	0.01123294	0.02411266	0.0043437	0.01923512	0.02064208	0.004697163	0.9820972	0.1036265	0.07455277	0.01494024	0.0001541582	0.1556812	0.002888393	0.005431655	0.0926641
0.8629643	0.7772008	0.9200021	0.7565732	0.7146281	0.8721565	0.8991373	0.9461135	0.9398065	0.9785834	0.8736102	0.9020857	0.9030343	0.9573302	0.9476686	0.9690058	0.8986633	0.770469	0.7296153	0.893278	0.7117912	0.796989	0.9635218	0.9784068	0.9862686	0.9803866	0.9452645	0.9820552	0.9695402	0.9681417	0.9849623	0.9870024	0.9885603	0.9806301	0.9888706	0.9535653	0.9832962	0.9754766	0.9909526	0.977502	0.975714	0.9703712	0.9742372	0.943984	0.1854547	0.005382594	0.09943985	0.0003833555	0.1246196	0.06350273	0.2140984	0.4132366	0.1323686	0.4646621	0.005486951	0.1099299	0.01319467	0.7115951	0.4223858	0.8372716	0.008505307	0.0003310392	0.00708945	0.1320379	0.005840045	0.1802383	0.06559671	0.06703768	0.06650388	0.06139207	0.05734352	0.05578559	0.06099521	0.0610969	0.05864255	0.06422436	0.05991343	0.06649608	0.06669377	0.07027851	0.06402207	0.06032874	0.06133759	0.06342597	0.0591082	0.0684168	0.06749823	0.06190882	0.02056816	0.0191519	0.01913610	0.02893708	0.02337887	0.02277880	0.02713453	0.0101799	0.02238696	0.01727332	0.01367208	0.02753751	0.01822507	0.008259945	0.01598257	0.01194979	0.01755176	0.02212344	0.01343609	0.01095977	0.01535168	0.01745939	0.9725287	0.251501	0.06225286	0.0176235	0.00955447	0.3276971	0.0002895129	0.001704734	0.002838157
0.8773986	0.6893306	0.9183295	0.7677484	0.7664728	0.9121508	0.9109032	0.92081	0.9680564	0.966603	0.813141	0.8978001	0.9134805	0.9597238	0.9590598	0.966642	0.936628	0.7802806	0.7400187	0.8715259	0.7217231	0.8417052	0.9664562	0.9682963	0.9827484	0.973341	0.9664177	0.9806958	0.9870793	0.9762263	0.9895453	0.9808074	0.9802039	0.9894198	0.987489	0.9576306	0.9828878	0.9812334	0.9908988	0.970304	0.9777166	0.9658036	0.9704244	0.9882257	0.1967972	0.01923585	0.1173146	0.01597271	0.03791527	0.1138738	0.07483589	0.1889743	0.3550370	0.5794898	0.01596957	0.007495153	0.2178404	0.9389892	0.2049709	0.8471412	0.009465638	0.0002804903	0.0003256764	0.1712779	0.01227227	0.0004462737	0.06852074	0.07146755	0.09232252	0.07834707	0.07147349	0.06935436	0.0696923	0.08215435	0.07521822	0.07865563	0.07772605	0.07698937	0.06988038	0.07471719	0.08076499	0.08283842	0.08582614	0.09196968	0.07668826	0.07344135	0.07635363	0.07504089	0.009911142	0.007702167	0.0117646	0.007817838	0.01126825	0.0093286	0.01216457	0.01360276	0.01291289	0.01102421	0.01247302	0.01118267	0.00970612	0.01184186	0.0096041	0.00854031	0.01235977	0.009147577	0.009688756	0.00973543	0.008609569	0.01191229	0.9791949	0.1392099	0.07629173	0.01034217	0.003908291	0.3093537	0.0005016808	0.0003731257	0.004144474
0.867484	0.7617656	0.8988009	0.7764349	0.7623289	0.9061037	0.9298206	0.9503688	0.939597	0.9565099	0.8634515	0.8171035	0.9221694	0.968077	0.9257883	0.967082	0.8822983	0.6597136	0.7493067	0.8836246	0.7480984	0.8315998	0.9572076	0.9782265	0.9715315	0.9656056	0.9644606	0.9710917	0.9793247	0.979048	0.9680799	0.9596147	0.9718084	0.9578942	0.9571625	0.971878	0.9587864	0.9627657	0.9692916	0.967517	0.964849	0.9719937	0.9569787	0.9738887	0.1706121	0.001669782	0.2077370	0.06178399	0.007486772	0.09643833	0.1818793	0.2678145	0.3822982	0.8441216	0.1202977	0.08907732	0.4791489	0.8015015	0.5667107	0.909561	0.1185062	0.0003588589	0.01357669	0.04818685	0.001652317	0.03702448	0.1249201	0.06414283	0.05378802	0.05819833	0.1028938	0.1748826	0.06656806	0.08381792	0.08126313	0.09254274	0.04454953	0.1071372	0.1158728	0.07394605	0.07105301	0.1184641	0.119929	0.06307981	0.08916431	0.1645672	0.128551	0.08860505	0.001822141	0.02740826	0.009445907	0.0315352	0.0219243	0.0002812350	0.04559628	0.0001527803	2.720655e-06	0.0001692437	0.01278106	0.000361792	0.003131354	0.0120855	0.001274598	0.007808488	0.001539738	0.000386414	3.415662e-05	3.130461e-05	0.01945940	0.008254056	0.9647392	0.2257561	0.09647402	0.01898151	0.00182239	0.3159001	0.01649984	0.05435173	0.0002462472
0.7919806	0.7273935	0.9283216	0.7538298	0.7344542	0.914329	0.8826566	0.9195427	0.9474679	0.9741958	0.8337117	0.8644373	0.9459856	0.9199474	0.9464112	0.9987354	0.9250047	0.7220394	0.6897923	0.8786691	0.7825517	0.85529	0.9573147	0.9614741	0.9663257	0.9586431	0.9460596	0.9554747	0.9645175	0.9670926	0.957379	0.969157	0.970512	0.970154	0.9655807	0.9626226	0.9653579	0.9780914	0.9679545	0.9804095	0.9658664	0.9606323	0.9588577	0.9732011	0.005899551	0.05792895	0.3419090	0.1557382	0.05249437	0.1688010	0.09633881	0.09482875	0.424024	0.78536	0.0319393	0.01733328	0.4333068	0.6455312	0.4198658	0.5107106	0.1746030	0.03016961	0.002530332	0.1560755	0.0008232644	0.01692078	0.1062414	0.09917653	0.07060299	0.057859	0.0805166	0.08381404	0.09835894	0.08461913	0.09684776	0.09349579	0.1128538	0.1103911	0.09851923	0.06741218	0.1345734	0.08691068	0.08027756	0.05700106	0.07189068	0.1043438	0.139469	0.08107554	0.003979606	0.01709306	0.01573138	0.009404662	0.02101617	0.007724737	0.01668672	0.01062174	0.01268306	0.01977753	0.001735368	0.002745687	0.0002920697	0.001733793	0.02389211	0.01348839	0.002912271	0.007529092	0.004821521	0.02127163	0.01328364	0.02616109	0.9653272	0.1942478	0.08829249	0.008979369	0.002182382	0.2528503	0.005194789	0.008931868	0.02487988
0.8829636	0.7173927	0.8965172	0.7771353	0.7013895	0.8494305	0.8351488	0.9522796	0.9561954	0.9677899	0.8458849	0.8913924	0.9341849	0.9596772	0.9653536	0.9605897	0.9106456	0.692622	0.6788044	0.8820815	0.7576548	0.7858345	0.9614767	0.9708004	0.9660958	0.9618169	0.9580852	0.9763546	0.9595464	0.9748129	0.9739806	0.9691316	0.9734554	0.9780218	0.965437	0.9810917	0.977271	0.965678	0.9812205	0.9674364	0.9648896	0.971624	0.9771274	0.976607	0.05969941	0.06579403	0.06054505	0.05778739	0.06429496	0.07497158	0.06319897	0.0634288	0.08043218	0.07299803	0.06329446	0.0641456	0.08325423	0.07077413	0.0784834	0.06315918	0.06782272	0.06382985	0.06979245	0.0735053	0.06942347	0.062355	0.2416398	0.007574422	0.2236951	0.07541119	0.03487785	0.06045863	0.1306480	0.4117485	0.4954296	0.8239978	0.08079759	0.1180566	0.4280364	0.3240634	0.5533245	0.7181197	0.1175702	0.009741261	0.004022116	0.1462617	0.003098905	0.02849199	0.002804528	0.02770464	0.02185178	0.03554360	0.006851243	0.003429447	0.007129359	0.00945682	0.00541951	0.0224458	0.01491441	0.0002976840	0.0004823567	0.02966812	0.005762304	0.002386675	0.0004169171	0.008319892	0.0007225842	0.01271082	0.01120511	0.02531061	0.9684814	0.06929683	0.2325349	0.01731491	0.002457285	0.001215766	0.3225373	0.03198712	0.0001245097
0.8631444	0.7404474	0.9301103	0.7464128	0.7352024	0.8934365	0.8571605	0.9543997	0.9623342	0.9249936	0.8821739	0.8568755	0.9105432	0.94573	0.9667109	0.9764232	0.9089327	0.7150566	0.7492165	0.8822787	0.7002728	0.8269453	0.945195	0.962256	0.9782852	0.9743617	0.9476408	0.9603244	0.9719412	0.984368	0.9843825	0.9355847	0.987612	0.9747107	0.9864315	0.9486597	0.968615	0.9654011	0.9909916	0.9627548	0.9745227	0.9676442	0.9669475	0.9782782	0.2550778	0.001396223	0.2336387	0.01648474	0.05578296	0.2795284	0.1571966	0.1092998	0.2597975	0.644957	0.01725998	0.09217044	0.1315755	0.961025	0.8376952	0.6871371	0.0003338578	0.00577462	0.02372758	0.07529603	0.001504036	0.0008007114	0.02391697	0.09571962	0.06772054	0.09229093	0.1178746	0.1390707	0.07534249	0.1175655	0.1173129	0.1281430	0.06514392	0.0968272	0.1203727	0.07795868	0.08604379	0.1341554	0.1289257	0.09058595	0.05342751	0.1431163	0.08077329	0.1335503	0.003173075	0.03469978	0.02712842	0.0001481726	0.01038210	0.01440867	0.000801763	0.00994149	0.01442981	3.309997e-07	0.03115558	3.599936e-06	0.01267726	9.591697e-05	0.05866747	0.02236752	0.01679082	0.0001561787	8.526921e-05	0.007844609	0.008593166	0.02149695	0.97375	0.2003429	0.1035095	0.01264493	0.02208532	0.4051852	0.02750422	0.04252293	0.008005588
0.858811	0.6723788	0.89689	0.7327596	0.7893714	0.8888683	0.8945094	0.911154	0.9484165	0.9579035	0.8016552	0.829654	0.9430188	0.9673224	0.9714538	0.9495338	0.8672382	0.7142441	0.7005759	0.8596543	0.6845732	0.8401196	0.967785	0.9642684	0.9692602	0.9643884	0.9677187	0.9755567	0.97045	0.9669893	0.9609375	0.9667267	0.9702149	0.9672713	0.9698304	0.965518	0.9670116	0.961968	0.9690405	0.9721863	0.9654018	0.9701075	0.9596512	0.9671518	0.09432262	0.004306218	0.2400218	0.0292619	0.04688472	0.1106480	0.1665556	0.2200308	0.4920065	0.7819447	0.04763503	0.07877512	0.4713903	0.7057582	0.763073	0.8140128	0.1352940	0.0002017561	0.0001747486	0.1343463	0.002824060	0.08163988	0.07714217	0.0700495	0.07575843	0.07064371	0.08149113	0.076048	0.07792897	0.074059	0.0799061	0.07826759	0.07689668	0.07592749	0.08054282	0.073017	0.0754929	0.07270265	0.07818	0.07572592	0.07896404	0.0779224	0.0794681	0.071768	0.008321482	0.009047199	0.01237161	0.0315692	0.01932075	0.001728299	0.009886717	0.00889597	0.00777184	0.01648475	0.01036772	0.004950533	0.01537708	0.01797109	0.02496912	0.01218193	0.0007624943	0.01885560	0.004545763	0.01819955	0.007266458	0.003198098	0.9678435	0.2318081	0.0753726	0.01158345	0.0008829087	0.3440906	0.0001582069	0.003358152	0.001132889
